_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
67dfb53caac2aea29b28827e,2726,survey-multi-choice,36,129991,0,6786488ba7eb23a9f324e386,67ddb44d013654f31f2c3dff,67dfb4a9927a00c67c2f203e,0,"{""Q0"":""none of these""}",turtle,category_organization
67dfb53caac2aea29b288280,2199,survey-multi-choice,35,127263,0,6786488ba7eb23a9f324e386,67ddb44d013654f31f2c3dff,67dfb4a9927a00c67c2f203e,0,"{""Q0"":""none of these""}",kitchen,category_organization
67dfb53caac2aea29b288282,2047,html-button-response,37,132040,0,6786488ba7eb23a9f324e386,67ddb44d013654f31f2c3dff,67dfb4a9927a00c67c2f203e,0,0,,
67dfb542aac2aea29b288284,11836,instructions,1,179572,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,,,
67dfb542aac2aea29b288286,27005,html-button-response,2,206579,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b288288,10277,html-button-response,3,216857,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b28828a,167732,instructions,0,167734,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,,,
67dfb542aac2aea29b28828c,27714,html-button-response,4,244573,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b28828e,5349,html-button-response,5,249923,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b288290,8846,survey-multi-choice,9,371104,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""shape""}",square,practice_category
67dfb542aac2aea29b288292,17665,survey-multi-choice,7,276856,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""color""}",red,practice_category
67dfb542aac2aea29b288294,85399,html-button-response,8,362257,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b288296,9265,html-button-response,6,259189,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b288298,60797,html-button-response,10,431903,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b28829a,22333,survey-multi-choice,11,454237,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfb542aac2aea29b28829c,1285,html-button-response,12,455523,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b28829e,842,html-button-response,14,465603,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b2882a0,9236,survey-multi-choice,13,464760,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""material""}",pottery,practice_category
67dfb542aac2aea29b2882a2,5397,html-button-response,15,471001,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb542aac2aea29b2882a4,12447,survey-multi-choice,16,483450,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""none of these""}",strawberry,category_organization
67dfb542aac2aea29b2882a6,18241,survey-multi-choice,17,501693,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""shape""}",banana,category_organization
67dfb542aac2aea29b2882a8,13774,survey-multi-choice,19,527325,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""shape""}",kiwi,category_organization
67dfb542aac2aea29b2882aa,11856,survey-multi-choice,18,513550,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""material""}",sneaker,category_organization
67dfb542aac2aea29b2882ac,7980,survey-multi-choice,21,545188,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""color""}",grapes,category_organization
67dfb542aac2aea29b2882ae,9881,survey-multi-choice,20,537207,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""material""}",bottle,category_organization
67dfb542aac2aea29b2882b0,9736,survey-multi-choice,23,563341,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""shape""}",neck,category_organization
67dfb542aac2aea29b2882b2,8414,survey-multi-choice,22,553604,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""none of these""}",wolf,category_organization
67dfb542aac2aea29b2882b4,3703,survey-multi-choice,26,586175,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfb542aac2aea29b2882b6,8511,survey-multi-choice,27,594687,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""shape""}",bib,category_organization
67dfb542aac2aea29b2882b8,7043,survey-multi-choice,28,601731,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""none of these""}",tuna,category_organization
67dfb542aac2aea29b2882ba,11939,survey-multi-choice,29,613671,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""color""}",tiger,category_organization
67dfb542aac2aea29b2882bc,9103,survey-multi-choice,24,572445,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""material""}",candy,category_organization
67dfb542aac2aea29b2882be,10025,survey-multi-choice,25,582471,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""color""}",juice,category_organization
67dfb543aac2aea29b2882c0,6761,survey-multi-choice,30,620433,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""material""}",helicopter,category_organization
67dfb543aac2aea29b2882c2,9117,survey-multi-choice,31,629552,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""shape""}",banana,category_organization
67dfb543aac2aea29b2882c4,10328,survey-multi-choice,32,639881,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""shape""}",hamburger,category_organization
67dfb543aac2aea29b2882c6,5435,survey-multi-choice,33,645318,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""color""}",jam,category_organization
67dfb543aac2aea29b2882c8,11224,survey-multi-choice,34,656543,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""color""}",scarf,category_organization
67dfb543aac2aea29b2882ca,8875,survey-multi-choice,35,665419,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""none of these""}",bull,category_organization
67dfb543aac2aea29b2882cc,14821,survey-multi-choice,36,680241,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,"{""Q0"":""color""}",vacuum cleaner,category_organization
67dfb543aac2aea29b2882ce,6410,html-button-response,37,686653,0,614d465852620924f85603c8,67ddb44d013654f31f2c3dff,67dfb26d32770d64c589213a,0,0,,
67dfb549aac2aea29b2882d0,25625,instructions,0,25631,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,,,
67dfb549aac2aea29b2882d2,9783,instructions,1,35416,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,,,
67dfb54aaac2aea29b2882d4,19076,html-button-response,3,231141,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54aaac2aea29b2882d6,176642,html-button-response,2,212062,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54aaac2aea29b2882d8,27182,html-button-response,4,258325,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54baac2aea29b2882da,6759,html-button-response,5,265085,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54baac2aea29b2882dc,24894,html-button-response,6,289981,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54baac2aea29b2882de,66918,survey-multi-choice,7,356913,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""material""}",pottery,practice_category
67dfb54baac2aea29b2882e0,3839,html-button-response,8,360756,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54baac2aea29b2882e2,29231,survey-multi-choice,9,389989,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",square,practice_category
67dfb54baac2aea29b2882e4,1573,html-button-response,10,391564,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54baac2aea29b2882e6,9560,survey-multi-choice,11,401125,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""color""}",red,practice_category
67dfb54caac2aea29b2882e8,1085,html-button-response,12,402212,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54caac2aea29b2882ea,28999,survey-multi-choice,13,431213,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfb54caac2aea29b2882ec,1006,html-button-response,14,432220,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54caac2aea29b2882ee,3198,html-button-response,15,435420,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb54caac2aea29b2882f0,31759,survey-multi-choice,16,467181,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",drum (object),category_organization
67dfb54caac2aea29b2882f2,66677,survey-multi-choice,17,533861,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",french fries,category_organization
67dfb54caac2aea29b2882f4,21637,survey-multi-choice,18,555500,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",ice cream,category_organization
67dfb54caac2aea29b2882f6,117957,survey-multi-choice,19,673459,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",peanut,category_organization
67dfb54caac2aea29b2882f8,28974,survey-multi-choice,20,702435,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""color""}",orange (food),category_organization
67dfb54caac2aea29b2882fa,26621,survey-multi-choice,21,729058,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",bath,category_organization
67dfb54caac2aea29b2882fc,23478,survey-multi-choice,22,752538,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",motorcycle,category_organization
67dfb54daac2aea29b2882fe,42367,survey-multi-choice,23,794907,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",strawberry,category_organization
67dfb54daac2aea29b288300,24564,survey-multi-choice,24,819474,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",donkey,category_organization
67dfb54daac2aea29b288302,11286,survey-multi-choice,25,830762,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfb54daac2aea29b288304,51758,survey-multi-choice,26,882523,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",bird,category_organization
67dfb54daac2aea29b288306,45740,survey-multi-choice,27,928265,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",bag,category_organization
67dfb54daac2aea29b288308,41448,survey-multi-choice,28,969715,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",fork,category_organization
67dfb54daac2aea29b28830a,59563,survey-multi-choice,29,1029280,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""material""}",pants,category_organization
67dfb54daac2aea29b28830c,29694,survey-multi-choice,31,1084089,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",egg,category_organization
67dfb54daac2aea29b28830e,22150,survey-multi-choice,33,1130416,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",blocks,category_organization
67dfb54daac2aea29b288310,24173,survey-multi-choice,32,1108264,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",throat,category_organization
67dfb54daac2aea29b288312,56734,survey-multi-choice,34,1187160,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""material""}",soap,category_organization
67dfb54eaac2aea29b288314,15628,survey-multi-choice,35,1202792,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",wind,category_organization
67dfb54eaac2aea29b288316,25110,survey-multi-choice,30,1054392,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""shape""}",chips,category_organization
67dfb54eaac2aea29b288318,3468,survey-multi-choice,36,1206263,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,"{""Q0"":""none of these""}",pig,category_organization
67dfb54eaac2aea29b28831a,6211,html-button-response,37,1212521,0,67dd6bd51b9396a3cc2161d5,67ddb44d013654f31f2c3dff,67dfb060b122d76b85f36a98,0,0,,
67dfb579aac2aea29b28831c,3534,html-button-response,5,86026,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b28831e,10032,html-button-response,4,82489,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b288320,24471,html-button-response,2,55084,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b288322,15132,instructions,1,30606,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,,,
67dfb579aac2aea29b288324,15468,instructions,0,15473,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,,,
67dfb579aac2aea29b288326,17359,html-button-response,3,72446,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b288328,11719,survey-multi-choice,7,103899,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""color""}",red,practice_category
67dfb579aac2aea29b28832a,6139,html-button-response,6,92167,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b28832c,5697,html-button-response,8,109602,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b28832e,8827,survey-multi-choice,11,130230,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfb579aac2aea29b288330,2920,html-button-response,10,121398,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b288332,8869,survey-multi-choice,9,118474,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""material""}",pottery,practice_category
67dfb579aac2aea29b288334,1583,html-button-response,12,131816,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b288336,7101,survey-multi-choice,13,138922,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",square,practice_category
67dfb579aac2aea29b288338,1388,html-button-response,14,140314,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b28833a,15270,survey-multi-choice,16,158964,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""material""}",toilet paper,category_organization
67dfb579aac2aea29b28833c,3376,html-button-response,15,143691,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,0,,
67dfb579aac2aea29b28833e,5291,survey-multi-choice,17,164261,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfb57aaac2aea29b288340,5234,survey-multi-choice,19,174254,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""material""}",meat,category_organization
67dfb57aaac2aea29b288342,4751,survey-multi-choice,18,169017,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",egg,category_organization
67dfb57aaac2aea29b288344,4722,survey-multi-choice,21,185781,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""none of these""}",skate (object),category_organization
67dfb57aaac2aea29b288346,6797,survey-multi-choice,20,181056,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""none of these""}",tractor,category_organization
67dfb57aaac2aea29b288348,10100,survey-multi-choice,23,200719,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",earring,category_organization
67dfb57aaac2aea29b28834a,4830,survey-multi-choice,22,190615,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",roof,category_organization
67dfb57aaac2aea29b28834c,7747,survey-multi-choice,25,213191,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",sheep,category_organization
67dfb57aaac2aea29b28834e,4718,survey-multi-choice,24,205441,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""material""}",jeans,category_organization
67dfb57aaac2aea29b288350,9508,survey-multi-choice,28,230894,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",banana,category_organization
67dfb57aaac2aea29b288352,4156,survey-multi-choice,26,217351,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""none of these""}",animal,category_organization
67dfb57aaac2aea29b288354,4026,survey-multi-choice,27,221381,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",toe,category_organization
67dfb57aaac2aea29b288356,4084,survey-multi-choice,29,234981,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""none of these""}",radio,category_organization
67dfb57aaac2aea29b288358,3167,survey-multi-choice,30,238150,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",chair,category_organization
67dfb57aaac2aea29b28835a,7094,survey-multi-choice,32,251445,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""material""}",spaghetti,category_organization
67dfb57aaac2aea29b28835c,6192,survey-multi-choice,31,244345,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""none of these""}",coffee,category_organization
67dfb57aaac2aea29b28835e,5688,survey-multi-choice,34,266230,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",tiger,category_organization
67dfb57aaac2aea29b288360,9088,survey-multi-choice,33,260538,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""material""}",paper,category_organization
67dfb57aaac2aea29b288362,2769,survey-multi-choice,35,269002,0,5c48764dff09720001a80abd,67ddb44d013654f31f2c3dff,67dfb44f1f9682b624991ac3,0,"{""Q0"":""shape""}",horse,category_organization
67dfb593aac2aea29b288364,6610,instructions,0,6611,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,,,
67dfb593aac2aea29b288366,6301,instructions,1,12912,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,,,
67dfb593aac2aea29b288368,10574,html-button-response,3,47676,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b28836a,15385,html-button-response,4,63063,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b28836c,3052,html-button-response,5,66116,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b28836e,24187,html-button-response,2,37101,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b288370,7886,html-button-response,6,74004,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b288372,1991,html-button-response,8,88946,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b288374,12948,survey-multi-choice,7,86954,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfb593aac2aea29b288376,16149,survey-multi-choice,9,105096,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""shape""}",pottery,practice_category
67dfb593aac2aea29b288378,13745,html-button-response,10,118842,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b28837a,8405,survey-multi-choice,11,127248,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""shape""}",square,practice_category
67dfb593aac2aea29b28837c,1686,html-button-response,12,128935,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b28837e,1242,html-button-response,14,136121,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b288380,5941,survey-multi-choice,13,134877,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""color""}",red,practice_category
67dfb593aac2aea29b288382,15014,survey-multi-choice,17,161238,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""shape""}",sausage,category_organization
67dfb593aac2aea29b288384,1975,html-button-response,15,138097,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,0,,
67dfb593aac2aea29b288386,8125,survey-multi-choice,16,146223,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""shape""}",fingernail,category_organization
67dfb593aac2aea29b288388,7602,survey-multi-choice,20,207018,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""shape""}",drum (object),category_organization
67dfb593aac2aea29b28838a,13302,survey-multi-choice,18,174541,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""none of these""}",bathroom,category_organization
67dfb593aac2aea29b28838c,7734,survey-multi-choice,21,214753,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""none of these""}",chocolate,category_organization
67dfb593aac2aea29b28838e,24873,survey-multi-choice,19,199415,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""shape""}",pen,category_organization
67dfb593aac2aea29b288390,9752,survey-multi-choice,23,240285,0,5a6dbea3e6cc4a0001b6c916,67ddb44d013654f31f2c3dff,67dfb362ac594a7d817596b7,0,"{""Q0"":""shape""}",fish (animal),category_organization
